a : 935.0000, 0 -> 3
b : -737.0000, 0 -> 6
c : -609.0000, 0 -> 6
a : 533.0000, 1 -> 2
b : -855.0000, 1 -> 0
c : 496.0000, 1 -> 5
a : 58.0000, 2 -> 7
b : 574.0000, 2 -> 1
c : 180.0000, 2 -> 4
a : -153.0000, 3 -> 6
b : -604.0000, 3 -> 2
c : 735.0000, 3 -> 3
a : -599.0000, 4 -> 4
b : 321.0000, 4 -> 7
c : -532.0000, 4 -> 2
a : -476.0000, 5 -> 6
b : 993.0000, 5 -> 4
c : 968.0000, 5 -> 0
a : 270.0000, 6 -> 3
b : -100.0000, 6 -> 0
c : 479.0000, 6 -> 0
a : -371.0000, 7 -> 7
b : 208.0000, 7 -> 0
c : 547.0000, 7 -> 2
c : -234.0000, 0 -> 2
c : -634.0000, 1 -> 1
a : -696.0000, 2 -> 6
a : 495.0000, 3 -> 1
c : 852.0000, 4 -> 4
a : -978.0000, 5 -> 0
c : 315.0000, 6 -> 1
b : 464.0000, 7 -> 2
