a : -117.0000, 0 -> 5
b : -156.0000, 0 -> 3
a : 848.0000, 1 -> 3
b : -572.0000, 1 -> 3
a : 36.0000, 2 -> 2
b : -497.0000, 2 -> 3
a : 631.0000, 3 -> 2
b : 757.0000, 3 -> 4
a : -334.0000, 4 -> 4
b : 260.0000, 4 -> 0
a : 279.0000, 5 -> 6
b : 330.0000, 5 -> 1
a : -452.0000, 6 -> 1
b : -287.0000, 6 -> 2
a : -848.0000, 7 -> 4
b : -397.0000, 7 -> 1
a : -566.0000, 0 -> 7
b : 963.0000, 1 -> 2
a : -81.0000, 2 -> 0
a : 631.0000, 3 -> 3
a : -136.0000, 4 -> 1
b : 899.0000, 5 -> 3
a : -798.0000, 6 -> 4
b : 825.0000, 7 -> 7
