a : -910.0000, 0 -> 1
b : 145.0000, 0 -> 0
c : -802.0000, 0 -> 4
d : 703.0000, 0 -> 2
a : -583.0000, 1 -> 5
b : -6.0000, 1 -> 5
c : 392.0000, 1 -> 4
d : 45.0000, 1 -> 0
a : -392.0000, 2 -> 0
b : -934.0000, 2 -> 5
c : 930.0000, 2 -> 4
d : 233.0000, 2 -> 4
a : 143.0000, 3 -> 3
b : -599.0000, 3 -> 0
c : 445.0000, 3 -> 0
d : 885.0000, 3 -> 5
a : 73.0000, 4 -> 5
b : 678.0000, 4 -> 3
c : -801.0000, 4 -> 3
d : 954.0000, 4 -> 3
a : -367.0000, 5 -> 5
b : -367.0000, 5 -> 1
c : -307.0000, 5 -> 3
d : -172.0000, 5 -> 1
a : 47.0000, 0 -> 4
c : -372.0000, 0 -> 3
d : 927.0000, 1 -> 1
a : -19.0000, 1 -> 1
b : 114.0000, 2 -> 4
c : -476.0000, 2 -> 0
b : -977.0000, 3 -> 2
c : 489.0000, 3 -> 5
c : 47.0000, 4 -> 0
c : -565.0000, 4 -> 5
c : -182.0000, 5 -> 5
c : 799.0000, 5 -> 0
