a : 64.0000, 0 -> 0
b : 754.0000, 0 -> 1
c : 707.0000, 0 -> 1
d : 317.0000, 0 -> 0
a : -431.0000, 1 -> 2
b : -23.0000, 1 -> 1
c : -635.0000, 1 -> 3
d : 85.0000, 1 -> 3
a : -235.0000, 2 -> 3
b : 413.0000, 2 -> 1
c : 439.0000, 2 -> 1
d : 498.0000, 2 -> 4
a : -972.0000, 3 -> 3
b : -9.0000, 3 -> 2
c : 389.0000, 3 -> 2
d : 568.0000, 3 -> 0
a : -566.0000, 4 -> 1
b : 215.0000, 4 -> 1
c : 126.0000, 4 -> 0
d : -129.0000, 4 -> 4
b : -699.0000, 0 -> 0
d : 157.0000, 0 -> 4
b : -354.0000, 1 -> 0
c : -116.0000, 1 -> 0
a : -821.0000, 2 -> 0
a : -240.0000, 2 -> 4
c : -236.0000, 3 -> 0
d : 854.0000, 3 -> 2
b : -96.0000, 4 -> 2
b : -199.0000, 4 -> 3
