a : 993.0000, 0 -> 0
b : 71.0000, 0 -> 4
c : 728.0000, 0 -> 3
a : 458.0000, 1 -> 5
b : 133.0000, 1 -> 5
c : 284.0000, 1 -> 5
a : -588.0000, 2 -> 2
b : 864.0000, 2 -> 3
c : -453.0000, 2 -> 1
a : 959.0000, 3 -> 3
b : 59.0000, 3 -> 2
c : -654.0000, 3 -> 1
a : -186.0000, 4 -> 1
b : 129.0000, 4 -> 1
c : -741.0000, 4 -> 2
a : -477.0000, 5 -> 2
b : 578.0000, 5 -> 3
c : 6.0000, 5 -> 2
b : -178.0000, 0 -> 0
c : 628.0000, 1 -> 4
b : 615.0000, 2 -> 4
c : -801.0000, 3 -> 0
a : 805.0000, 4 -> 5
b : 544.0000, 5 -> 4
