a : -162.0000, 0 -> 0
b : 90.0000, 0 -> 0
a : 867.0000, 1 -> 4
b : 466.0000, 1 -> 7
a : -924.0000, 2 -> 3
b : -788.0000, 2 -> 2
a : -64.0000, 3 -> 0
b : 358.0000, 3 -> 3
a : 570.0000, 4 -> 1
b : -452.0000, 4 -> 6
a : 845.0000, 5 -> 5
b : 495.0000, 5 -> 6
a : -710.0000, 6 -> 6
b : 11.0000, 6 -> 4
a : -261.0000, 7 -> 7
b : -330.0000, 7 -> 1
b : 728.0000, 0 -> 3
b : 756.0000, 1 -> 2
a : -691.0000, 2 -> 7
a : 232.0000, 3 -> 7
a : 907.0000, 4 -> 6
a : 287.0000, 5 -> 1
a : 477.0000, 6 -> 1
b : -728.0000, 7 -> 5
