a : -85.0000, 0 -> 4
b : 911.0000, 0 -> 5
c : 26.0000, 0 -> 2
a : -241.0000, 1 -> 2
b : 896.0000, 1 -> 1
c : -274.0000, 1 -> 4
a : 321.0000, 2 -> 5
b : 633.0000, 2 -> 0
c : -748.0000, 2 -> 6
a : -485.0000, 3 -> 6
b : 972.0000, 3 -> 2
c : -713.0000, 3 -> 1
a : -380.0000, 4 -> 1
b : 476.0000, 4 -> 3
c : -903.0000, 4 -> 6
a : -661.0000, 5 -> 1
b : -4.0000, 5 -> 3
c : -701.0000, 5 -> 4
a : -259.0000, 6 -> 6
b : 504.0000, 6 -> 1
c : 688.0000, 6 -> 0
a : 652.0000, 0 -> 0
b : -97.0000, 1 -> 0
b : -242.0000, 2 -> 1
c : -790.0000, 3 -> 4
a : 651.0000, 4 -> 4
b : 84.0000, 5 -> 5
c : 324.0000, 6 -> 3
