a : 140.0000, 0 -> 2
b : 848.0000, 0 -> 1
a : 673.0000, 1 -> 4
b : -640.0000, 1 -> 5
a : 153.0000, 2 -> 4
b : -13.0000, 2 -> 5
a : 476.0000, 3 -> 0
b : -183.0000, 3 -> 1
a : 867.0000, 4 -> 5
b : 381.0000, 4 -> 3
a : 406.0000, 5 -> 1
b : -157.0000, 5 -> 1
a : 88.0000, 6 -> 1
b : -534.0000, 6 -> 5
a : 810.0000, 7 -> 3
b : 294.0000, 7 -> 7
b : 927.0000, 0 -> 6
a : -534.0000, 1 -> 1
b : -802.0000, 2 -> 7
a : -906.0000, 3 -> 7
b : 8.0000, 4 -> 5
b : -789.0000, 5 -> 7
b : 305.0000, 6 -> 2
a : 622.0000, 7 -> 1
