a : -761.0000, 0 -> 4
b : -312.0000, 0 -> 4
c : -61.0000, 0 -> 4
d : 962.0000, 0 -> 3
a : 545.0000, 1 -> 4
b : 260.0000, 1 -> 3
c : -31.0000, 1 -> 2
d : 8.0000, 1 -> 3
a : 372.0000, 2 -> 2
b : 568.0000, 2 -> 0
c : 193.0000, 2 -> 0
d : -665.0000, 2 -> 3
a : -58.0000, 3 -> 4
b : -77.0000, 3 -> 0
c : -730.0000, 3 -> 2
d : 811.0000, 3 -> 4
a : 125.0000, 4 -> 4
b : -899.0000, 4 -> 2
c : 325.0000, 4 -> 1
d : -814.0000, 4 -> 3
a : -896.0000, 0 -> 0
a : 404.0000, 0 -> 2
c : -164.0000, 1 -> 1
d : 245.0000, 1 -> 2
d : -158.0000, 2 -> 0
b : -984.0000, 2 -> 2
b : -827.0000, 3 -> 2
a : -938.0000, 3 -> 2
c : -3.0000, 4 -> 3
a : 347.0000, 4 -> 1
