a : 30.0000, 0 -> 5
b : 439.0000, 0 -> 3
c : -62.0000, 0 -> 3
d : -390.0000, 0 -> 3
a : -304.0000, 1 -> 3
b : 452.0000, 1 -> 3
c : 546.0000, 1 -> 0
d : -910.0000, 1 -> 3
a : -92.0000, 2 -> 2
b : -327.0000, 2 -> 1
c : -109.0000, 2 -> 0
d : 10.0000, 2 -> 4
a : 242.0000, 3 -> 2
b : 521.0000, 3 -> 2
c : -741.0000, 3 -> 4
d : -848.0000, 3 -> 0
a : -463.0000, 4 -> 1
b : -243.0000, 4 -> 2
c : -659.0000, 4 -> 4
d : -378.0000, 4 -> 0
a : 102.0000, 5 -> 0
b : -62.0000, 5 -> 0
c : -243.0000, 5 -> 5
d : 133.0000, 5 -> 0
d : 715.0000, 0 -> 5
c : -221.0000, 0 -> 1
b : 262.0000, 1 -> 1
a : -409.0000, 1 -> 1
b : 869.0000, 2 -> 3
c : -926.0000, 2 -> 5
d : -567.0000, 3 -> 5
a : 607.0000, 3 -> 5
a : 831.0000, 4 -> 4
d : 530.0000, 4 -> 3
c : 291.0000, 5 -> 2
c : 671.0000, 5 -> 4
