a : -756.0000, 0 -> 2
b : 131.0000, 0 -> 2
c : -824.0000, 0 -> 4
a : 723.0000, 1 -> 6
b : -595.0000, 1 -> 3
c : 374.0000, 1 -> 1
a : 547.0000, 2 -> 7
b : -103.0000, 2 -> 0
c : -747.0000, 2 -> 5
a : 932.0000, 3 -> 0
b : 643.0000, 3 -> 4
c : 978.0000, 3 -> 7
a : -538.0000, 4 -> 7
b : -828.0000, 4 -> 5
c : 373.0000, 4 -> 4
a : -492.0000, 5 -> 1
b : -473.0000, 5 -> 5
c : -863.0000, 5 -> 1
a : 4.0000, 6 -> 2
b : 70.0000, 6 -> 7
c : 111.0000, 6 -> 1
a : -985.0000, 7 -> 0
b : 709.0000, 7 -> 1
c : -575.0000, 7 -> 3
b : -942.0000, 0 -> 4
b : 481.0000, 1 -> 6
b : -228.0000, 2 -> 1
c : -480.0000, 3 -> 3
c : 0.0000, 4 -> 3
b : -571.0000, 5 -> 0
a : 317.0000, 6 -> 6
a : 224.0000, 7 -> 2
