a : -951.0000, 0 -> 2
b : 289.0000, 0 -> 3
c : -346.0000, 0 -> 1
d : 446.0000, 0 -> 3
a : 381.0000, 1 -> 2
b : 906.0000, 1 -> 1
c : -890.0000, 1 -> 3
d : -156.0000, 1 -> 1
a : -732.0000, 2 -> 1
b : -994.0000, 2 -> 0
c : -536.0000, 2 -> 2
d : 114.0000, 2 -> 1
a : 758.0000, 3 -> 3
b : -450.0000, 3 -> 1
c : -69.0000, 3 -> 0
d : -730.0000, 3 -> 0
a : -919.0000, 0 -> 3
d : 551.0000, 0 -> 1
b : -677.0000, 1 -> 2
a : 977.0000, 1 -> 0
d : -73.0000, 2 -> 0
c : -518.0000, 2 -> 0
b : -649.0000, 3 -> 0
d : -622.0000, 3 -> 1
