a : -260.0000, 0 -> 1
b : 940.0000, 0 -> 1
c : -937.0000, 0 -> 1
d : 650.0000, 0 -> 0
a : 162.0000, 1 -> 1
b : 31.0000, 1 -> 0
c : -976.0000, 1 -> 0
d : 47.0000, 1 -> 2
a : -21.0000, 2 -> 1
b : -983.0000, 2 -> 3
c : -450.0000, 2 -> 3
d : -562.0000, 2 -> 1
a : 769.0000, 3 -> 2
b : 466.0000, 3 -> 0
c : 997.0000, 3 -> 3
d : 744.0000, 3 -> 3
d : 44.0000, 0 -> 2
a : -572.0000, 0 -> 0
a : -63.0000, 1 -> 2
c : -331.0000, 1 -> 1
a : -206.0000, 2 -> 0
c : 267.0000, 2 -> 0
a : 912.0000, 3 -> 3
b : 984.0000, 3 -> 1
