a : 840.0000, 0 -> 4
b : -468.0000, 0 -> 7
c : 916.0000, 0 -> 7
a : -898.0000, 1 -> 0
b : -95.0000, 1 -> 4
c : 2.0000, 1 -> 2
a : -881.0000, 2 -> 1
b : -156.0000, 2 -> 1
c : 953.0000, 2 -> 7
a : -607.0000, 3 -> 1
b : -151.0000, 3 -> 2
c : -656.0000, 3 -> 1
a : -413.0000, 4 -> 5
b : -667.0000, 4 -> 2
c : 528.0000, 4 -> 3
a : 368.0000, 5 -> 0
b : -619.0000, 5 -> 3
c : -256.0000, 5 -> 3
a : -839.0000, 6 -> 5
b : -4.0000, 6 -> 4
c : 796.0000, 6 -> 5
a : 5.0000, 7 -> 1
b : 359.0000, 7 -> 0
c : -251.0000, 7 -> 4
b : 577.0000, 0 -> 4
a : -286.0000, 1 -> 1
a : -517.0000, 2 -> 7
b : -788.0000, 3 -> 6
a : -400.0000, 4 -> 0
b : 233.0000, 5 -> 0
c : 506.0000, 6 -> 4
a : -849.0000, 7 -> 7
