a : 848.0000, 0 -> 1
b : 669.0000, 0 -> 4
c : 179.0000, 0 -> 7
d : -755.0000, 0 -> 3
a : 39.0000, 1 -> 6
b : 679.0000, 1 -> 7
c : 211.0000, 1 -> 1
d : 326.0000, 1 -> 2
a : -234.0000, 2 -> 5
b : -120.0000, 2 -> 6
c : 923.0000, 2 -> 0
d : 469.0000, 2 -> 7
a : -846.0000, 3 -> 0
b : -410.0000, 3 -> 3
c : -358.0000, 3 -> 6
d : -394.0000, 3 -> 5
a : -543.0000, 4 -> 6
b : -324.0000, 4 -> 0
c : -627.0000, 4 -> 6
d : 135.0000, 4 -> 0
a : 847.0000, 5 -> 1
b : -183.0000, 5 -> 4
c : 939.0000, 5 -> 6
d : -317.0000, 5 -> 6
a : 488.0000, 6 -> 7
b : -236.0000, 6 -> 2
c : -509.0000, 6 -> 7
d : 543.0000, 6 -> 0
a : -656.0000, 7 -> 1
b : -137.0000, 7 -> 5
c : -976.0000, 7 -> 2
d : 400.0000, 7 -> 0
a : -426.0000, 0 -> 0
d : 689.0000, 0 -> 4
c : -623.0000, 1 -> 5
d : 448.0000, 1 -> 3
a : -715.0000, 2 -> 6
d : 985.0000, 2 -> 2
d : -446.0000, 3 -> 4
d : -829.0000, 3 -> 2
b : 406.0000, 4 -> 1
a : -861.0000, 4 -> 7
b : 152.0000, 5 -> 5
a : -379.0000, 5 -> 2
c : -903.0000, 6 -> 0
a : -435.0000, 6 -> 3
a : 218.0000, 7 -> 6
a : -767.0000, 7 -> 3
