a : 763.0000, 0 -> 0
b : 140.0000, 0 -> 3
c : -626.0000, 0 -> 1
d : 895.0000, 0 -> 1
a : -619.0000, 1 -> 2
b : -322.0000, 1 -> 3
c : 723.0000, 1 -> 2
d : 809.0000, 1 -> 2
a : -578.0000, 2 -> 1
b : -833.0000, 2 -> 3
c : -168.0000, 2 -> 3
d : 482.0000, 2 -> 0
a : -933.0000, 3 -> 3
b : -994.0000, 3 -> 1
c : 237.0000, 3 -> 2
d : 149.0000, 3 -> 1
a : 408.0000, 4 -> 2
b : -835.0000, 4 -> 2
c : -986.0000, 4 -> 1
d : -851.0000, 4 -> 2
a : -322.0000, 0 -> 2
d : 223.0000, 0 -> 2
a : 23.0000, 1 -> 0
a : -334.0000, 1 -> 3
b : -283.0000, 2 -> 4
a : -884.0000, 2 -> 0
c : -387.0000, 3 -> 0
b : 902.0000, 3 -> 2
b : 345.0000, 4 -> 0
a : -324.0000, 4 -> 0
