a : -681.0000, 0 -> 4
b : -420.0000, 0 -> 2
c : -254.0000, 0 -> 2
d : 927.0000, 0 -> 4
a : 15.0000, 1 -> 4
b : 78.0000, 1 -> 4
c : 335.0000, 1 -> 1
d : -647.0000, 1 -> 4
a : 174.0000, 2 -> 5
b : -659.0000, 2 -> 4
c : -944.0000, 2 -> 5
d : 579.0000, 2 -> 4
a : 882.0000, 3 -> 5
b : 533.0000, 3 -> 4
c : -749.0000, 3 -> 5
d : -437.0000, 3 -> 5
a : 789.0000, 4 -> 5
b : -696.0000, 4 -> 5
c : -117.0000, 4 -> 4
d : 478.0000, 4 -> 5
a : -370.0000, 5 -> 4
b : 402.0000, 5 -> 5
c : 808.0000, 5 -> 1
d : 611.0000, 5 -> 4
d : -103.0000, 0 -> 1
b : 689.0000, 0 -> 5
b : 234.0000, 1 -> 1
b : 681.0000, 1 -> 3
d : -235.0000, 2 -> 5
a : 998.0000, 2 -> 2
b : -493.0000, 3 -> 5
c : -455.0000, 3 -> 3
d : 652.0000, 4 -> 4
c : -911.0000, 4 -> 1
d : 824.0000, 5 -> 0
b : 400.0000, 5 -> 3
