a : -993.0000, 0 -> 3
b : 277.0000, 0 -> 2
c : 707.0000, 0 -> 0
d : 887.0000, 0 -> 3
a : 610.0000, 1 -> 3
b : -507.0000, 1 -> 5
c : 446.0000, 1 -> 2
d : 279.0000, 1 -> 4
a : -498.0000, 2 -> 1
b : -59.0000, 2 -> 5
c : -300.0000, 2 -> 4
d : 776.0000, 2 -> 0
a : 440.0000, 3 -> 4
b : 829.0000, 3 -> 2
c : 371.0000, 3 -> 3
d : 805.0000, 3 -> 3
a : -1000.0000, 4 -> 1
b : -441.0000, 4 -> 1
c : -881.0000, 4 -> 4
d : 86.0000, 4 -> 5
a : -735.0000, 5 -> 3
b : 754.0000, 5 -> 2
c : -777.0000, 5 -> 5
d : 376.0000, 5 -> 4
a : -385.0000, 0 -> 2
a : 101.0000, 0 -> 1
a : 685.0000, 1 -> 4
c : 356.0000, 1 -> 1
a : -539.0000, 2 -> 5
c : 943.0000, 2 -> 3
d : 732.0000, 3 -> 1
c : 816.0000, 3 -> 2
a : 32.0000, 4 -> 3
d : -685.0000, 4 -> 3
b : 507.0000, 5 -> 4
b : -193.0000, 5 -> 1
