a : 256.0000, 0 -> 5
b : 640.0000, 0 -> 5
c : -939.0000, 0 -> 3
d : 198.0000, 0 -> 2
a : 452.0000, 1 -> 7
b : -267.0000, 1 -> 6
c : -358.0000, 1 -> 0
d : -797.0000, 1 -> 1
a : -252.0000, 2 -> 4
b : 383.0000, 2 -> 7
c : -662.0000, 2 -> 3
d : 527.0000, 2 -> 1
a : 298.0000, 3 -> 6
b : 8.0000, 3 -> 0
c : 218.0000, 3 -> 6
d : -63.0000, 3 -> 4
a : 888.0000, 4 -> 3
b : -467.0000, 4 -> 1
c : 339.0000, 4 -> 2
d : 229.0000, 4 -> 2
a : 775.0000, 5 -> 7
b : -56.0000, 5 -> 6
c : 178.0000, 5 -> 2
d : -107.0000, 5 -> 4
a : 857.0000, 6 -> 5
b : -297.0000, 6 -> 3
c : 686.0000, 6 -> 0
d : 760.0000, 6 -> 1
a : -417.0000, 7 -> 4
b : 581.0000, 7 -> 6
c : -870.0000, 7 -> 2
d : 558.0000, 7 -> 5
b : -673.0000, 0 -> 3
d : 674.0000, 0 -> 5
b : 677.0000, 1 -> 4
c : 772.0000, 1 -> 7
a : 50.0000, 2 -> 3
d : 765.0000, 2 -> 5
b : -650.0000, 3 -> 3
d : -9.0000, 3 -> 3
b : 312.0000, 4 -> 7
a : -157.0000, 4 -> 7
a : 512.0000, 5 -> 3
c : -130.0000, 5 -> 5
c : -950.0000, 6 -> 5
c : 64.0000, 6 -> 3
a : 743.0000, 7 -> 3
a : 393.0000, 7 -> 7
