a : 41.0000, 0 -> 3
b : -682.0000, 0 -> 1
c : -422.0000, 0 -> 3
d : 811.0000, 0 -> 3
a : 503.0000, 1 -> 2
b : 897.0000, 1 -> 1
c : -122.0000, 1 -> 3
d : -767.0000, 1 -> 0
a : 11.0000, 2 -> 1
b : -51.0000, 2 -> 2
c : 107.0000, 2 -> 3
d : -38.0000, 2 -> 1
a : 403.0000, 3 -> 3
b : -189.0000, 3 -> 0
c : 944.0000, 3 -> 1
d : -854.0000, 3 -> 1
d : -908.0000, 0 -> 1
c : 405.0000, 0 -> 1
b : -901.0000, 1 -> 0
b : 849.0000, 1 -> 2
c : 435.0000, 2 -> 0
d : 29.0000, 2 -> 2
b : -399.0000, 3 -> 2
d : 807.0000, 3 -> 2
