a : 367.0000, 0 -> 6
b : 112.0000, 0 -> 5
c : 720.0000, 0 -> 4
a : -323.0000, 1 -> 2
b : 129.0000, 1 -> 7
c : -216.0000, 1 -> 4
a : 794.0000, 2 -> 0
b : -852.0000, 2 -> 2
c : 944.0000, 2 -> 3
a : 647.0000, 3 -> 7
b : 66.0000, 3 -> 2
c : 467.0000, 3 -> 7
a : 252.0000, 4 -> 0
b : 540.0000, 4 -> 6
c : -446.0000, 4 -> 1
a : -999.0000, 5 -> 7
b : 9.0000, 5 -> 5
c : 644.0000, 5 -> 0
a : -292.0000, 6 -> 7
b : -867.0000, 6 -> 5
c : 896.0000, 6 -> 3
a : -869.0000, 7 -> 6
b : -911.0000, 7 -> 3
c : 56.0000, 7 -> 6
b : 914.0000, 0 -> 2
c : -703.0000, 1 -> 0
c : -781.0000, 2 -> 5
c : 13.0000, 3 -> 6
c : -961.0000, 4 -> 5
c : 652.0000, 5 -> 3
b : 891.0000, 6 -> 4
b : -507.0000, 7 -> 0
