a : -183.0000, 0 -> 6
b : -948.0000, 0 -> 7
c : 691.0000, 0 -> 6
d : 452.0000, 0 -> 5
a : 375.0000, 1 -> 7
b : 848.0000, 1 -> 4
c : -149.0000, 1 -> 6
d : -80.0000, 1 -> 4
a : 188.0000, 2 -> 3
b : 852.0000, 2 -> 0
c : 685.0000, 2 -> 0
d : -465.0000, 2 -> 5
a : 47.0000, 3 -> 1
b : -974.0000, 3 -> 7
c : -971.0000, 3 -> 0
d : 363.0000, 3 -> 0
a : 656.0000, 4 -> 3
b : 890.0000, 4 -> 5
c : -672.0000, 4 -> 3
d : -402.0000, 4 -> 7
a : -184.0000, 5 -> 3
b : 105.0000, 5 -> 0
c : -74.0000, 5 -> 2
d : -767.0000, 5 -> 3
a : 795.0000, 6 -> 1
b : 521.0000, 6 -> 2
c : 156.0000, 6 -> 7
d : 469.0000, 6 -> 2
a : 940.0000, 7 -> 7
b : 987.0000, 7 -> 5
c : 91.0000, 7 -> 3
d : -291.0000, 7 -> 2
a : -455.0000, 0 -> 0
c : 296.0000, 0 -> 4
b : 85.0000, 1 -> 0
d : -800.0000, 1 -> 2
b : 555.0000, 2 -> 7
a : -301.0000, 2 -> 2
a : 548.0000, 3 -> 4
a : 983.0000, 3 -> 7
c : -568.0000, 4 -> 6
a : 949.0000, 4 -> 0
c : -938.0000, 5 -> 1
d : -695.0000, 5 -> 7
c : 136.0000, 6 -> 5
c : -77.0000, 6 -> 3
b : -825.0000, 7 -> 7
d : 348.0000, 7 -> 6
