a : 923.0000, 0 -> 5
b : 764.0000, 0 -> 2
c : -133.0000, 0 -> 0
d : -645.0000, 0 -> 4
a : 925.0000, 1 -> 0
b : 743.0000, 1 -> 0
c : 104.0000, 1 -> 1
d : -428.0000, 1 -> 2
a : 246.0000, 2 -> 3
b : -52.0000, 2 -> 6
c : 213.0000, 2 -> 3
d : -542.0000, 2 -> 2
a : -601.0000, 3 -> 3
b : 291.0000, 3 -> 4
c : -224.0000, 3 -> 4
d : 937.0000, 3 -> 0
a : -508.0000, 4 -> 4
b : -6.0000, 4 -> 3
c : 156.0000, 4 -> 0
d : 506.0000, 4 -> 1
a : 140.0000, 5 -> 5
b : 520.0000, 5 -> 6
c : -761.0000, 5 -> 4
d : 569.0000, 5 -> 3
a : 563.0000, 6 -> 0
b : -884.0000, 6 -> 2
c : 459.0000, 6 -> 0
d : 798.0000, 6 -> 3
b : 167.0000, 0 -> 3
c : -781.0000, 0 -> 3
d : -973.0000, 1 -> 5
d : -939.0000, 1 -> 4
a : 189.0000, 2 -> 2
d : -90.0000, 2 -> 6
a : -465.0000, 3 -> 6
a : 517.0000, 3 -> 4
d : -351.0000, 4 -> 0
c : 199.0000, 4 -> 4
b : 647.0000, 5 -> 0
c : 858.0000, 5 -> 0
c : 472.0000, 6 -> 1
d : -388.0000, 6 -> 4
