a : -437.0000, 0 -> 2
b : -190.0000, 0 -> 3
c : 558.0000, 0 -> 2
d : 557.0000, 0 -> 2
a : 313.0000, 1 -> 0
b : -313.0000, 1 -> 1
c : 82.0000, 1 -> 3
d : 408.0000, 1 -> 3
a : 171.0000, 2 -> 0
b : 403.0000, 2 -> 0
c : 964.0000, 2 -> 2
d : 23.0000, 2 -> 3
a : 485.0000, 3 -> 3
b : -666.0000, 3 -> 1
c : -865.0000, 3 -> 3
d : 136.0000, 3 -> 2
a : -277.0000, 0 -> 0
b : -210.0000, 0 -> 2
c : 585.0000, 1 -> 1
b : -805.0000, 1 -> 3
b : -988.0000, 2 -> 2
d : -995.0000, 2 -> 1
a : 124.0000, 3 -> 1
b : 252.0000, 3 -> 0
