a : -992.0000, 0 -> 3
b : 952.0000, 0 -> 0
c : 979.0000, 0 -> 0
d : -908.0000, 0 -> 2
a : 424.0000, 1 -> 3
b : 483.0000, 1 -> 3
c : -369.0000, 1 -> 0
d : -237.0000, 1 -> 0
a : -846.0000, 2 -> 0
b : 543.0000, 2 -> 2
c : -959.0000, 2 -> 0
d : -826.0000, 2 -> 3
a : 405.0000, 3 -> 0
b : -677.0000, 3 -> 2
c : 807.0000, 3 -> 3
d : -49.0000, 3 -> 2
a : 642.0000, 0 -> 1
d : 109.0000, 0 -> 1
a : -292.0000, 1 -> 1
d : 714.0000, 1 -> 3
b : 146.0000, 2 -> 3
d : 959.0000, 2 -> 1
b : -876.0000, 3 -> 0
d : -614.0000, 3 -> 3
