a : -94.0000, 0 -> 0
b : -936.0000, 0 -> 3
c : 783.0000, 0 -> 3
d : -237.0000, 0 -> 3
a : -433.0000, 1 -> 3
b : 725.0000, 1 -> 2
c : 367.0000, 1 -> 2
d : 459.0000, 1 -> 1
a : 845.0000, 2 -> 3
b : 655.0000, 2 -> 1
c : -680.0000, 2 -> 1
d : 928.0000, 2 -> 2
a : 556.0000, 3 -> 2
b : 60.0000, 3 -> 2
c : 115.0000, 3 -> 1
d : 876.0000, 3 -> 2
c : -98.0000, 0 -> 2
b : -133.0000, 0 -> 2
c : -447.0000, 1 -> 3
b : -903.0000, 1 -> 1
c : -638.0000, 2 -> 0
d : -236.0000, 2 -> 3
a : 265.0000, 3 -> 0
a : -246.0000, 3 -> 3
