a : -681.0000, 0 -> 2
b : -111.0000, 0 -> 1
c : -126.0000, 0 -> 4
d : 436.0000, 0 -> 4
a : 458.0000, 1 -> 0
b : -698.0000, 1 -> 0
c : -874.0000, 1 -> 4
d : 999.0000, 1 -> 4
a : -20.0000, 2 -> 0
b : 484.0000, 2 -> 1
c : 656.0000, 2 -> 1
d : -810.0000, 2 -> 4
a : 608.0000, 3 -> 2
b : 842.0000, 3 -> 0
c : -702.0000, 3 -> 4
d : -542.0000, 3 -> 3
a : -440.0000, 4 -> 4
b : 339.0000, 4 -> 4
c : 217.0000, 4 -> 3
d : -410.0000, 4 -> 1
d : 590.0000, 0 -> 1
a : 808.0000, 0 -> 4
b : 503.0000, 1 -> 4
b : 775.0000, 1 -> 3
a : -145.0000, 2 -> 3
b : -94.0000, 2 -> 4
d : 678.0000, 3 -> 4
a : 52.0000, 3 -> 0
b : -503.0000, 4 -> 1
c : 585.0000, 4 -> 1
