a : 533.0000, 0 -> 2
b : 738.0000, 0 -> 1
c : -451.0000, 0 -> 2
d : 530.0000, 0 -> 1
a : 265.0000, 1 -> 4
b : 964.0000, 1 -> 2
c : 503.0000, 1 -> 2
d : -482.0000, 1 -> 1
a : -478.0000, 2 -> 0
b : -769.0000, 2 -> 1
c : 394.0000, 2 -> 0
d : -201.0000, 2 -> 1
a : 968.0000, 3 -> 1
b : -925.0000, 3 -> 4
c : -936.0000, 3 -> 1
d : -581.0000, 3 -> 1
a : -207.0000, 4 -> 0
b : 8.0000, 4 -> 4
c : 41.0000, 4 -> 3
d : 505.0000, 4 -> 5
a : -183.0000, 5 -> 3
b : -658.0000, 5 -> 3
c : -85.0000, 5 -> 2
d : -112.0000, 5 -> 3
d : -990.0000, 0 -> 5
d : 71.0000, 0 -> 0
d : 236.0000, 1 -> 2
c : 349.0000, 1 -> 1
b : -813.0000, 2 -> 5
c : -552.0000, 2 -> 1
b : -2.0000, 3 -> 5
b : 221.0000, 3 -> 0
b : -654.0000, 4 -> 0
d : 319.0000, 4 -> 4
a : 335.0000, 5 -> 1
c : -761.0000, 5 -> 3
