a : 349.0000, 0 -> 0
b : -424.0000, 0 -> 1
c : -886.0000, 0 -> 2
a : -184.0000, 1 -> 0
b : 304.0000, 1 -> 3
c : 612.0000, 1 -> 7
a : 627.0000, 2 -> 5
b : 747.0000, 2 -> 3
c : -197.0000, 2 -> 1
a : -25.0000, 3 -> 3
b : -131.0000, 3 -> 6
c : -512.0000, 3 -> 5
a : 678.0000, 4 -> 2
b : 375.0000, 4 -> 2
c : 608.0000, 4 -> 4
a : 617.0000, 5 -> 5
b : -934.0000, 5 -> 7
c : 91.0000, 5 -> 3
a : -453.0000, 6 -> 7
b : 886.0000, 6 -> 5
c : 474.0000, 6 -> 1
a : 570.0000, 7 -> 5
b : 22.0000, 7 -> 4
c : 280.0000, 7 -> 7
b : 438.0000, 0 -> 0
b : -298.0000, 1 -> 4
a : 731.0000, 2 -> 7
a : -237.0000, 3 -> 7
a : -241.0000, 4 -> 5
b : -423.0000, 5 -> 3
b : 693.0000, 6 -> 6
b : 560.0000, 7 -> 1
