a : 431.0000, 0 -> 3
b : -294.0000, 0 -> 1
c : 369.0000, 0 -> 2
d : -484.0000, 0 -> 0
a : 199.0000, 1 -> 3
b : 54.0000, 1 -> 0
c : -301.0000, 1 -> 1
d : 282.0000, 1 -> 1
a : -172.0000, 2 -> 1
b : -666.0000, 2 -> 0
c : -860.0000, 2 -> 3
d : 481.0000, 2 -> 1
a : -37.0000, 3 -> 2
b : -927.0000, 3 -> 3
c : 263.0000, 3 -> 1
d : 823.0000, 3 -> 1
a : 456.0000, 0 -> 0
b : 577.0000, 0 -> 2
a : -137.0000, 1 -> 1
b : 820.0000, 1 -> 3
a : 261.0000, 2 -> 3
b : -39.0000, 2 -> 1
d : -12.0000, 3 -> 0
b : -645.0000, 3 -> 0
