a : -635.0000, 0 -> 1
b : -111.0000, 0 -> 4
c : 126.0000, 0 -> 3
d : -344.0000, 0 -> 0
a : -57.0000, 1 -> 0
b : -667.0000, 1 -> 2
c : -373.0000, 1 -> 1
d : -581.0000, 1 -> 1
a : 990.0000, 2 -> 3
b : -952.0000, 2 -> 0
c : -478.0000, 2 -> 4
d : 225.0000, 2 -> 0
a : -740.0000, 3 -> 3
b : 382.0000, 3 -> 3
c : -990.0000, 3 -> 0
d : 440.0000, 3 -> 3
a : 853.0000, 4 -> 3
b : -365.0000, 4 -> 4
c : -415.0000, 4 -> 0
d : -554.0000, 4 -> 3
a : 376.0000, 0 -> 3
b : 229.0000, 0 -> 3
b : -762.0000, 1 -> 4
b : 820.0000, 1 -> 0
c : 342.0000, 2 -> 3
d : -767.0000, 2 -> 3
c : -188.0000, 3 -> 1
b : 966.0000, 3 -> 2
c : 837.0000, 4 -> 4
b : -361.0000, 4 -> 2
