a : -676.0000, 0 -> 1
b : -149.0000, 0 -> 6
c : 849.0000, 0 -> 4
d : 242.0000, 0 -> 0
a : 213.0000, 1 -> 0
b : 427.0000, 1 -> 0
c : 573.0000, 1 -> 3
d : 288.0000, 1 -> 5
a : 814.0000, 2 -> 6
b : 951.0000, 2 -> 2
c : 645.0000, 2 -> 2
d : 809.0000, 2 -> 6
a : -544.0000, 3 -> 6
b : 365.0000, 3 -> 1
c : -241.0000, 3 -> 4
d : -558.0000, 3 -> 2
a : 926.0000, 4 -> 4
b : 762.0000, 4 -> 3
c : -607.0000, 4 -> 4
d : -189.0000, 4 -> 0
a : 172.0000, 5 -> 3
b : -503.0000, 5 -> 4
c : 499.0000, 5 -> 1
d : 298.0000, 5 -> 0
a : -163.0000, 6 -> 2
b : -562.0000, 6 -> 2
c : 349.0000, 6 -> 0
d : -14.0000, 6 -> 3
d : 499.0000, 0 -> 1
a : -719.0000, 0 -> 0
b : -407.0000, 1 -> 5
b : 685.0000, 1 -> 1
d : -140.0000, 2 -> 2
a : -185.0000, 2 -> 4
b : 296.0000, 3 -> 5
c : -857.0000, 3 -> 3
c : -112.0000, 4 -> 0
a : -465.0000, 4 -> 2
b : 812.0000, 5 -> 3
a : 15.0000, 5 -> 4
d : 979.0000, 6 -> 2
a : -998.0000, 6 -> 6
