a : -351.0000, 0 -> 0
b : -284.0000, 0 -> 0
c : 128.0000, 0 -> 2
d : 681.0000, 0 -> 1
a : -318.0000, 1 -> 1
b : 293.0000, 1 -> 0
c : -286.0000, 1 -> 3
d : -170.0000, 1 -> 2
a : -879.0000, 2 -> 2
b : 976.0000, 2 -> 2
c : -272.0000, 2 -> 0
d : -259.0000, 2 -> 3
a : -36.0000, 3 -> 1
b : 404.0000, 3 -> 0
c : 915.0000, 3 -> 1
d : -479.0000, 3 -> 1
d : 893.0000, 0 -> 2
b : 712.0000, 0 -> 3
b : -842.0000, 1 -> 2
d : -337.0000, 1 -> 0
b : -765.0000, 2 -> 1
a : -520.0000, 2 -> 3
b : -379.0000, 3 -> 2
c : -418.0000, 3 -> 3
