a : 531.0000, 0 -> 3
b : -894.0000, 0 -> 1
c : 414.0000, 0 -> 4
a : 81.0000, 1 -> 1
b : -667.0000, 1 -> 4
c : -476.0000, 1 -> 1
a : -277.0000, 2 -> 0
b : -19.0000, 2 -> 1
c : 859.0000, 2 -> 0
a : 924.0000, 3 -> 2
b : -459.0000, 3 -> 2
c : -267.0000, 3 -> 0
a : 979.0000, 4 -> 4
b : 728.0000, 4 -> 4
c : -111.0000, 4 -> 0
a : -937.0000, 5 -> 1
b : 680.0000, 5 -> 1
c : -496.0000, 5 -> 3
b : -230.0000, 0 -> 3
b : -739.0000, 1 -> 3
b : 356.0000, 2 -> 4
a : 569.0000, 3 -> 4
a : 294.0000, 4 -> 3
c : -76.0000, 5 -> 0
c : 52.0000, 3 -> 5
