a : -10.0000, 0 -> 3
b : 333.0000, 0 -> 7
c : -279.0000, 0 -> 7
d : -76.0000, 0 -> 5
a : 460.0000, 1 -> 1
b : -310.0000, 1 -> 4
c : -683.0000, 1 -> 1
d : -184.0000, 1 -> 0
a : 279.0000, 2 -> 0
b : 363.0000, 2 -> 5
c : -212.0000, 2 -> 7
d : -903.0000, 2 -> 1
a : -273.0000, 3 -> 1
b : -165.0000, 3 -> 3
c : -253.0000, 3 -> 6
d : 423.0000, 3 -> 2
a : -91.0000, 4 -> 2
b : -909.0000, 4 -> 0
c : -315.0000, 4 -> 0
d : -54.0000, 4 -> 5
a : 744.0000, 5 -> 5
b : 850.0000, 5 -> 0
c : 853.0000, 5 -> 7
d : -200.0000, 5 -> 5
a : -335.0000, 6 -> 1
b : 294.0000, 6 -> 1
c : 23.0000, 6 -> 6
d : 989.0000, 6 -> 0
a : 510.0000, 7 -> 6
b : 304.0000, 7 -> 4
c : 427.0000, 7 -> 5
d : -718.0000, 7 -> 1
a : -663.0000, 0 -> 7
c : -702.0000, 0 -> 6
a : -672.0000, 1 -> 4
a : 959.0000, 1 -> 5
b : -372.0000, 2 -> 2
a : -200.0000, 2 -> 7
c : 672.0000, 3 -> 4
b : -352.0000, 3 -> 1
a : -896.0000, 4 -> 7
a : -79.0000, 4 -> 0
a : 69.0000, 5 -> 6
c : -101.0000, 5 -> 0
c : -961.0000, 6 -> 1
b : 737.0000, 6 -> 7
d : -205.0000, 7 -> 3
b : -129.0000, 7 -> 6
