a : -539.0000, 0 -> 6
b : -855.0000, 0 -> 3
c : -268.0000, 0 -> 2
a : -470.0000, 1 -> 6
b : 593.0000, 1 -> 3
c : -332.0000, 1 -> 1
a : 320.0000, 2 -> 4
b : 927.0000, 2 -> 6
c : 96.0000, 2 -> 5
a : -514.0000, 3 -> 0
b : 149.0000, 3 -> 5
c : 987.0000, 3 -> 3
a : -378.0000, 4 -> 6
b : 169.0000, 4 -> 5
c : -129.0000, 4 -> 4
a : -911.0000, 5 -> 0
b : 494.0000, 5 -> 3
c : -639.0000, 5 -> 5
a : 720.0000, 6 -> 5
b : 341.0000, 6 -> 5
c : -8.0000, 6 -> 5
c : 975.0000, 0 -> 1
a : -68.0000, 1 -> 2
c : 172.0000, 2 -> 1
a : 772.0000, 3 -> 2
b : -978.0000, 4 -> 3
c : 897.0000, 5 -> 6
a : -856.0000, 6 -> 0
