a : -919.0000, 0 -> 2
b : -495.0000, 0 -> 5
c : 242.0000, 0 -> 0
a : 179.0000, 1 -> 5
b : 966.0000, 1 -> 0
c : 23.0000, 1 -> 1
a : -534.0000, 2 -> 4
b : 415.0000, 2 -> 1
c : 947.0000, 2 -> 0
a : 880.0000, 3 -> 2
b : -378.0000, 3 -> 2
c : 546.0000, 3 -> 2
a : 702.0000, 4 -> 2
b : 221.0000, 4 -> 3
c : -763.0000, 4 -> 3
a : -66.0000, 5 -> 4
b : 18.0000, 5 -> 0
c : 512.0000, 5 -> 0
c : -890.0000, 0 -> 2
b : 498.0000, 1 -> 5
c : 751.0000, 2 -> 4
b : 572.0000, 3 -> 3
b : 890.0000, 4 -> 1
a : 735.0000, 5 -> 0
