a : -281.0000, 0 -> 3
b : 159.0000, 0 -> 5
c : -856.0000, 0 -> 2
d : -271.0000, 0 -> 5
a : -15.0000, 1 -> 4
b : -750.0000, 1 -> 5
c : 210.0000, 1 -> 5
d : -574.0000, 1 -> 3
a : -378.0000, 2 -> 1
b : 177.0000, 2 -> 1
c : -810.0000, 2 -> 4
d : -73.0000, 2 -> 3
a : -916.0000, 3 -> 0
b : 842.0000, 3 -> 2
c : 823.0000, 3 -> 4
d : -682.0000, 3 -> 1
a : -95.0000, 4 -> 4
b : 135.0000, 4 -> 5
c : -105.0000, 4 -> 0
d : 504.0000, 4 -> 4
a : -901.0000, 5 -> 0
b : 342.0000, 5 -> 0
c : 94.0000, 5 -> 2
d : -326.0000, 5 -> 0
a : -870.0000, 0 -> 0
d : 47.0000, 0 -> 4
c : 248.0000, 1 -> 0
a : -403.0000, 1 -> 5
c : 355.0000, 2 -> 0
c : -970.0000, 2 -> 3
a : 513.0000, 3 -> 5
d : -648.0000, 3 -> 0
d : 61.0000, 4 -> 3
c : 506.0000, 4 -> 1
d : -752.0000, 5 -> 2
d : -443.0000, 5 -> 4
