a : 881.0000, 0 -> 3
b : -557.0000, 0 -> 1
c : 42.0000, 0 -> 4
d : 55.0000, 0 -> 0
a : 663.0000, 1 -> 0
b : -313.0000, 1 -> 3
c : 100.0000, 1 -> 2
d : -841.0000, 1 -> 3
a : 356.0000, 2 -> 2
b : -740.0000, 2 -> 2
c : -511.0000, 2 -> 2
d : -132.0000, 2 -> 2
a : 246.0000, 3 -> 0
b : -235.0000, 3 -> 4
c : 890.0000, 3 -> 4
d : 404.0000, 3 -> 3
a : 914.0000, 4 -> 0
b : 727.0000, 4 -> 0
c : -919.0000, 4 -> 1
d : -795.0000, 4 -> 0
b : -237.0000, 0 -> 2
d : 915.0000, 0 -> 1
b : 335.0000, 1 -> 0
d : -933.0000, 1 -> 4
b : -143.0000, 2 -> 0
c : -847.0000, 2 -> 3
c : 962.0000, 3 -> 0
d : 917.0000, 3 -> 1
a : -382.0000, 4 -> 1
b : 930.0000, 4 -> 2
