a : 140.0000, 0 -> 3
b : 60.0000, 0 -> 0
a : -690.0000, 1 -> 6
b : 234.0000, 1 -> 3
a : 569.0000, 2 -> 4
b : -516.0000, 2 -> 7
a : -455.0000, 3 -> 7
b : 703.0000, 3 -> 0
a : 284.0000, 4 -> 6
b : 853.0000, 4 -> 0
a : -706.0000, 5 -> 5
b : -557.0000, 5 -> 3
a : 526.0000, 6 -> 3
b : -141.0000, 6 -> 0
a : -607.0000, 7 -> 4
b : -57.0000, 7 -> 0
b : -601.0000, 0 -> 6
b : -34.0000, 1 -> 2
b : -935.0000, 2 -> 2
b : -114.0000, 3 -> 6
b : 321.0000, 4 -> 3
b : 61.0000, 5 -> 5
a : -596.0000, 6 -> 7
b : 604.0000, 7 -> 5
b : -119.0000, 5 -> 1
