a : -922.0000, 0 -> 5
b : 380.0000, 0 -> 4
c : -549.0000, 0 -> 2
a : -255.0000, 1 -> 5
b : 759.0000, 1 -> 6
c : 171.0000, 1 -> 0
a : 11.0000, 2 -> 0
b : 65.0000, 2 -> 3
c : 355.0000, 2 -> 1
a : 701.0000, 3 -> 3
b : 74.0000, 3 -> 5
c : -232.0000, 3 -> 2
a : -832.0000, 4 -> 5
b : 901.0000, 4 -> 4
c : -481.0000, 4 -> 2
a : -548.0000, 5 -> 3
b : -279.0000, 5 -> 4
c : -518.0000, 5 -> 4
a : 807.0000, 6 -> 3
b : 381.0000, 6 -> 6
c : 330.0000, 6 -> 4
a : -637.0000, 0 -> 2
b : -642.0000, 1 -> 0
b : -551.0000, 2 -> 5
c : 970.0000, 3 -> 5
b : -612.0000, 4 -> 0
c : -27.0000, 5 -> 1
b : -804.0000, 6 -> 5
