a : 402.0000, 0 -> 2
b : 806.0000, 0 -> 0
c : 574.0000, 0 -> 1
d : -14.0000, 0 -> 0
a : -588.0000, 1 -> 4
b : -595.0000, 1 -> 4
c : -414.0000, 1 -> 4
d : 122.0000, 1 -> 3
a : 789.0000, 2 -> 3
b : -427.0000, 2 -> 3
c : -63.0000, 2 -> 2
d : -5.0000, 2 -> 2
a : 97.0000, 3 -> 2
b : 184.0000, 3 -> 0
c : 613.0000, 3 -> 1
d : -178.0000, 3 -> 1
a : -14.0000, 4 -> 2
b : -835.0000, 4 -> 2
c : -624.0000, 4 -> 1
d : -521.0000, 4 -> 0
d : -575.0000, 0 -> 4
d : -813.0000, 0 -> 1
b : 951.0000, 1 -> 0
a : 634.0000, 1 -> 1
a : 743.0000, 2 -> 4
a : -707.0000, 2 -> 0
c : -685.0000, 3 -> 4
b : -49.0000, 3 -> 1
c : -40.0000, 4 -> 0
b : -421.0000, 4 -> 0
