a : -948.0000, 0 -> 0
b : -833.0000, 0 -> 2
c : -756.0000, 0 -> 1
d : -579.0000, 0 -> 3
a : -441.0000, 1 -> 3
b : 183.0000, 1 -> 3
c : -328.0000, 1 -> 3
d : -584.0000, 1 -> 1
a : 848.0000, 2 -> 0
b : -452.0000, 2 -> 0
c : -516.0000, 2 -> 3
d : -636.0000, 2 -> 2
a : 304.0000, 3 -> 2
b : 64.0000, 3 -> 2
c : -176.0000, 3 -> 3
d : 330.0000, 3 -> 0
c : 786.0000, 0 -> 3
d : -832.0000, 0 -> 2
b : -335.0000, 1 -> 0
a : -393.0000, 1 -> 1
d : 470.0000, 2 -> 1
a : -72.0000, 2 -> 1
d : 878.0000, 3 -> 2
b : -932.0000, 3 -> 3
