a : 659.0000, 0 -> 5
b : -690.0000, 0 -> 1
c : -466.0000, 0 -> 4
a : 624.0000, 1 -> 0
b : 434.0000, 1 -> 0
c : -336.0000, 1 -> 4
a : 907.0000, 2 -> 2
b : -545.0000, 2 -> 0
c : 499.0000, 2 -> 3
a : 709.0000, 3 -> 3
b : -896.0000, 3 -> 5
c : -187.0000, 3 -> 0
a : -575.0000, 4 -> 5
b : -165.0000, 4 -> 3
c : -45.0000, 4 -> 5
a : -599.0000, 5 -> 0
b : 579.0000, 5 -> 0
c : -64.0000, 5 -> 5
a : -17.0000, 0 -> 2
a : -517.0000, 1 -> 5
a : -216.0000, 2 -> 0
c : -816.0000, 3 -> 5
b : -907.0000, 4 -> 5
c : -633.0000, 5 -> 3
