a : -571.0000, 0 -> 6
b : -203.0000, 0 -> 7
c : -172.0000, 0 -> 7
a : -436.0000, 1 -> 4
b : 189.0000, 1 -> 3
c : -919.0000, 1 -> 6
a : -103.0000, 2 -> 2
b : -92.0000, 2 -> 3
c : -663.0000, 2 -> 7
a : -192.0000, 3 -> 1
b : 529.0000, 3 -> 6
c : 63.0000, 3 -> 6
a : 797.0000, 4 -> 7
b : 679.0000, 4 -> 0
c : -47.0000, 4 -> 0
a : 577.0000, 5 -> 7
b : 366.0000, 5 -> 3
c : 696.0000, 5 -> 7
a : 788.0000, 6 -> 1
b : 836.0000, 6 -> 1
c : -957.0000, 6 -> 6
a : -388.0000, 7 -> 7
b : 274.0000, 7 -> 6
c : 175.0000, 7 -> 1
a : -537.0000, 0 -> 5
b : -66.0000, 1 -> 7
b : 842.0000, 2 -> 5
c : -613.0000, 3 -> 5
c : -860.0000, 4 -> 3
c : -680.0000, 5 -> 3
b : -350.0000, 6 -> 3
c : 245.0000, 7 -> 7
b : -365.0000, 6 -> 2
