a : 770.0000, 0 -> 6
b : -71.0000, 0 -> 6
c : 94.0000, 0 -> 0
a : -702.0000, 1 -> 1
b : -24.0000, 1 -> 3
c : -412.0000, 1 -> 2
a : -763.0000, 2 -> 3
b : -642.0000, 2 -> 6
c : -655.0000, 2 -> 3
a : 596.0000, 3 -> 6
b : 197.0000, 3 -> 1
c : 850.0000, 3 -> 3
a : 749.0000, 4 -> 3
b : 868.0000, 4 -> 6
c : 124.0000, 4 -> 6
a : -972.0000, 5 -> 6
b : 726.0000, 5 -> 0
c : -909.0000, 5 -> 3
a : -637.0000, 6 -> 1
b : -527.0000, 6 -> 1
c : 344.0000, 6 -> 1
a : -470.0000, 7 -> 7
b : 377.0000, 7 -> 1
c : 767.0000, 7 -> 4
a : -535.0000, 0 -> 3
c : 954.0000, 1 -> 0
c : -326.0000, 2 -> 0
b : -325.0000, 3 -> 3
b : 691.0000, 4 -> 7
a : -540.0000, 5 -> 2
b : -645.0000, 6 -> 0
c : 533.0000, 7 -> 3
c : 96.0000, 1 -> 5
b : -587.0000, 5 -> 4
