a : -386.0000, 0 -> 1
b : -367.0000, 0 -> 3
c : -509.0000, 0 -> 4
d : -779.0000, 0 -> 1
a : -63.0000, 1 -> 3
b : -900.0000, 1 -> 2
c : -314.0000, 1 -> 3
d : -447.0000, 1 -> 3
a : 401.0000, 2 -> 0
b : 309.0000, 2 -> 4
c : 851.0000, 2 -> 3
d : -869.0000, 2 -> 1
a : -404.0000, 3 -> 0
b : -233.0000, 3 -> 2
c : 814.0000, 3 -> 2
d : -36.0000, 3 -> 1
a : -181.0000, 4 -> 2
b : -445.0000, 4 -> 4
c : 641.0000, 4 -> 3
d : 76.0000, 4 -> 1
d : 90.0000, 0 -> 2
a : -705.0000, 0 -> 2
d : -161.0000, 1 -> 0
b : -257.0000, 1 -> 3
c : 668.0000, 2 -> 1
a : 962.0000, 2 -> 1
a : 917.0000, 3 -> 3
d : -759.0000, 3 -> 3
b : 925.0000, 4 -> 3
b : 777.0000, 4 -> 0
