a : -56.0000, 0 -> 3
b : 192.0000, 0 -> 3
c : -123.0000, 0 -> 0
d : -714.0000, 0 -> 1
a : -232.0000, 1 -> 4
b : 853.0000, 1 -> 1
c : 528.0000, 1 -> 5
d : 562.0000, 1 -> 5
a : -520.0000, 2 -> 5
b : -708.0000, 2 -> 4
c : 230.0000, 2 -> 2
d : 373.0000, 2 -> 1
a : -273.0000, 3 -> 2
b : 182.0000, 3 -> 5
c : -37.0000, 3 -> 5
d : -132.0000, 3 -> 2
a : 151.0000, 4 -> 3
b : 583.0000, 4 -> 2
c : 617.0000, 4 -> 0
d : -820.0000, 4 -> 5
a : -701.0000, 5 -> 4
b : -734.0000, 5 -> 3
c : 560.0000, 5 -> 3
d : -952.0000, 5 -> 4
d : 494.0000, 0 -> 3
d : -487.0000, 0 -> 0
b : 76.0000, 1 -> 5
d : 830.0000, 1 -> 3
a : 185.0000, 2 -> 2
c : -328.0000, 2 -> 5
a : 887.0000, 3 -> 4
a : -152.0000, 3 -> 1
d : 657.0000, 4 -> 4
c : -960.0000, 4 -> 3
a : 604.0000, 5 -> 5
a : -290.0000, 5 -> 3
