a : -941.0000, 0 -> 0
b : -457.0000, 0 -> 0
c : -734.0000, 0 -> 1
d : -958.0000, 0 -> 1
a : 12.0000, 1 -> 5
b : 178.0000, 1 -> 5
c : -362.0000, 1 -> 7
d : 685.0000, 1 -> 4
a : -35.0000, 2 -> 0
b : 615.0000, 2 -> 6
c : 378.0000, 2 -> 0
d : -371.0000, 2 -> 5
a : -323.0000, 3 -> 3
b : 499.0000, 3 -> 2
c : -274.0000, 3 -> 0
d : -981.0000, 3 -> 5
a : -7.0000, 4 -> 5
b : 733.0000, 4 -> 4
c : 777.0000, 4 -> 3
d : 401.0000, 4 -> 7
a : -589.0000, 5 -> 0
b : -955.0000, 5 -> 3
c : -560.0000, 5 -> 1
d : 28.0000, 5 -> 3
a : 274.0000, 6 -> 0
b : -511.0000, 6 -> 1
c : -741.0000, 6 -> 0
d : 501.0000, 6 -> 1
a : 957.0000, 7 -> 2
b : 520.0000, 7 -> 4
c : -257.0000, 7 -> 2
d : 753.0000, 7 -> 3
b : 628.0000, 0 -> 4
d : 21.0000, 0 -> 0
c : -300.0000, 1 -> 3
b : 51.0000, 1 -> 0
d : -829.0000, 2 -> 6
c : -929.0000, 2 -> 4
c : -141.0000, 3 -> 3
c : -495.0000, 3 -> 4
c : 204.0000, 4 -> 7
d : -741.0000, 4 -> 3
c : -85.0000, 5 -> 3
c : 951.0000, 5 -> 6
b : -793.0000, 6 -> 3
d : -678.0000, 6 -> 2
b : 97.0000, 7 -> 3
a : -630.0000, 7 -> 6
