a : -694.0000, 0 -> 6
b : 231.0000, 0 -> 1
c : -233.0000, 0 -> 4
a : 572.0000, 1 -> 3
b : -345.0000, 1 -> 3
c : 121.0000, 1 -> 2
a : 375.0000, 2 -> 1
b : -410.0000, 2 -> 5
c : 60.0000, 2 -> 7
a : -202.0000, 3 -> 2
b : -650.0000, 3 -> 0
c : -10.0000, 3 -> 6
a : 928.0000, 4 -> 3
b : 147.0000, 4 -> 2
c : -34.0000, 4 -> 0
a : 565.0000, 5 -> 3
b : 833.0000, 5 -> 5
c : -802.0000, 5 -> 1
a : -806.0000, 6 -> 2
b : 313.0000, 6 -> 2
c : -578.0000, 6 -> 4
a : 647.0000, 7 -> 1
b : 100.0000, 7 -> 7
c : -565.0000, 7 -> 4
b : -771.0000, 0 -> 4
a : 208.0000, 1 -> 6
b : -847.0000, 2 -> 7
b : -76.0000, 3 -> 6
a : 77.0000, 4 -> 6
c : 475.0000, 5 -> 0
b : -484.0000, 6 -> 0
a : -394.0000, 7 -> 2
