a : 369.0000, 0 -> 0
b : -522.0000, 0 -> 6
c : -573.0000, 0 -> 4
d : 137.0000, 0 -> 2
a : 560.0000, 1 -> 1
b : -951.0000, 1 -> 1
c : -229.0000, 1 -> 1
d : 210.0000, 1 -> 1
a : -329.0000, 2 -> 4
b : 424.0000, 2 -> 5
c : -626.0000, 2 -> 6
d : -771.0000, 2 -> 6
a : 923.0000, 3 -> 5
b : 390.0000, 3 -> 3
c : -464.0000, 3 -> 4
d : -610.0000, 3 -> 5
a : 265.0000, 4 -> 1
b : 21.0000, 4 -> 4
c : 424.0000, 4 -> 3
d : 342.0000, 4 -> 6
a : -526.0000, 5 -> 0
b : -3.0000, 5 -> 4
c : -489.0000, 5 -> 0
d : 364.0000, 5 -> 4
a : 621.0000, 6 -> 0
b : -666.0000, 6 -> 7
c : 417.0000, 6 -> 3
d : 973.0000, 6 -> 1
a : 163.0000, 7 -> 1
b : 174.0000, 7 -> 4
c : 892.0000, 7 -> 3
d : 574.0000, 7 -> 4
d : -571.0000, 0 -> 0
a : 607.0000, 0 -> 1
c : -229.0000, 1 -> 6
d : -623.0000, 1 -> 5
a : -469.0000, 2 -> 3
a : -135.0000, 2 -> 2
d : -264.0000, 3 -> 3
a : -957.0000, 3 -> 4
b : 912.0000, 4 -> 1
b : -19.0000, 4 -> 2
a : 805.0000, 5 -> 4
b : 865.0000, 5 -> 3
a : -456.0000, 6 -> 4
d : 373.0000, 6 -> 4
c : -985.0000, 7 -> 2
c : -748.0000, 7 -> 7
