a : 935.0000, 0 -> 7
b : -769.0000, 0 -> 7
c : 187.0000, 0 -> 5
d : 156.0000, 0 -> 2
a : -75.0000, 1 -> 7
b : 244.0000, 1 -> 4
c : -994.0000, 1 -> 5
d : 306.0000, 1 -> 3
a : 180.0000, 2 -> 7
b : -217.0000, 2 -> 4
c : -543.0000, 2 -> 2
d : -745.0000, 2 -> 3
a : 615.0000, 3 -> 5
b : 143.0000, 3 -> 5
c : -224.0000, 3 -> 7
d : -791.0000, 3 -> 5
a : -232.0000, 4 -> 7
b : -494.0000, 4 -> 4
c : 456.0000, 4 -> 6
d : 99.0000, 4 -> 6
a : -999.0000, 5 -> 0
b : -26.0000, 5 -> 6
c : 166.0000, 5 -> 0
d : 751.0000, 5 -> 6
a : -754.0000, 6 -> 4
b : 691.0000, 6 -> 2
c : 703.0000, 6 -> 4
d : 861.0000, 6 -> 6
a : 655.0000, 7 -> 4
b : 644.0000, 7 -> 5
c : -951.0000, 7 -> 7
d : 645.0000, 7 -> 0
d : -442.0000, 0 -> 0
b : -739.0000, 0 -> 2
a : 59.0000, 1 -> 1
d : 515.0000, 1 -> 2
c : 732.0000, 2 -> 5
b : -941.0000, 2 -> 5
b : -429.0000, 3 -> 6
c : 675.0000, 3 -> 6
b : 163.0000, 4 -> 2
c : 190.0000, 4 -> 7
c : -533.0000, 5 -> 2
d : -255.0000, 5 -> 7
d : 384.0000, 6 -> 3
c : -124.0000, 6 -> 1
c : -150.0000, 7 -> 3
b : -841.0000, 7 -> 4
