a : 115.0000, 0 -> 3
b : 946.0000, 0 -> 4
c : 246.0000, 0 -> 2
a : -340.0000, 1 -> 3
b : -229.0000, 1 -> 1
c : 671.0000, 1 -> 4
a : -851.0000, 2 -> 5
b : -118.0000, 2 -> 4
c : 632.0000, 2 -> 4
a : -283.0000, 3 -> 5
b : 298.0000, 3 -> 1
c : 492.0000, 3 -> 4
a : 111.0000, 4 -> 1
b : 451.0000, 4 -> 6
c : 325.0000, 4 -> 0
a : -896.0000, 5 -> 2
b : 590.0000, 5 -> 4
c : 548.0000, 5 -> 0
a : -352.0000, 6 -> 5
b : -929.0000, 6 -> 0
c : 838.0000, 6 -> 2
c : 569.0000, 0 -> 4
c : -661.0000, 1 -> 2
c : 797.0000, 2 -> 5
b : 453.0000, 3 -> 4
a : 703.0000, 4 -> 2
c : 28.0000, 5 -> 5
a : -953.0000, 6 -> 3
