a : -169.0000, 0 -> 0
b : 214.0000, 0 -> 0
c : 59.0000, 0 -> 5
a : -960.0000, 1 -> 1
b : 28.0000, 1 -> 0
c : -970.0000, 1 -> 0
a : -507.0000, 2 -> 0
b : -938.0000, 2 -> 5
c : 850.0000, 2 -> 2
a : 300.0000, 3 -> 3
b : 822.0000, 3 -> 3
c : 1.0000, 3 -> 3
a : -203.0000, 4 -> 0
b : -606.0000, 4 -> 1
c : 843.0000, 4 -> 4
a : -408.0000, 5 -> 5
b : -154.0000, 5 -> 1
c : 129.0000, 5 -> 0
a : -366.0000, 0 -> 3
c : -130.0000, 1 -> 5
a : 640.0000, 2 -> 5
a : 178.0000, 3 -> 2
a : 475.0000, 4 -> 3
a : -168.0000, 5 -> 1
a : 22.0000, 5 -> 4
