a : -450.0000, 0 -> 1
b : 392.0000, 0 -> 7
c : 585.0000, 0 -> 5
d : -756.0000, 0 -> 2
a : -336.0000, 1 -> 4
b : 873.0000, 1 -> 3
c : 488.0000, 1 -> 0
d : 63.0000, 1 -> 0
a : -288.0000, 2 -> 5
b : -118.0000, 2 -> 3
c : -734.0000, 2 -> 3
d : -22.0000, 2 -> 7
a : 403.0000, 3 -> 2
b : 953.0000, 3 -> 0
c : -716.0000, 3 -> 0
d : -902.0000, 3 -> 2
a : -856.0000, 4 -> 7
b : 355.0000, 4 -> 5
c : 922.0000, 4 -> 4
d : -412.0000, 4 -> 5
a : -540.0000, 5 -> 4
b : 119.0000, 5 -> 1
c : -882.0000, 5 -> 7
d : -258.0000, 5 -> 1
a : 201.0000, 6 -> 0
b : -384.0000, 6 -> 7
c : 744.0000, 6 -> 2
d : -99.0000, 6 -> 1
a : -29.0000, 7 -> 7
b : -317.0000, 7 -> 5
c : -39.0000, 7 -> 6
d : -131.0000, 7 -> 4
a : -12.0000, 0 -> 0
a : -585.0000, 0 -> 3
a : 236.0000, 1 -> 2
c : 562.0000, 1 -> 6
c : 828.0000, 2 -> 5
a : 300.0000, 2 -> 7
a : -123.0000, 3 -> 4
d : 123.0000, 3 -> 0
b : -729.0000, 4 -> 3
c : -71.0000, 4 -> 3
b : -507.0000, 5 -> 6
b : -900.0000, 5 -> 2
a : 529.0000, 6 -> 5
c : 304.0000, 6 -> 6
b : 591.0000, 7 -> 7
b : -979.0000, 7 -> 2
