a : -732.0000, 0 -> 4
b : 301.0000, 0 -> 4
c : -503.0000, 0 -> 4
d : 490.0000, 0 -> 0
a : -744.0000, 1 -> 1
b : 774.0000, 1 -> 4
c : 472.0000, 1 -> 2
d : -924.0000, 1 -> 1
a : -962.0000, 2 -> 0
b : -298.0000, 2 -> 3
c : 640.0000, 2 -> 3
d : -367.0000, 2 -> 1
a : -997.0000, 3 -> 0
b : -827.0000, 3 -> 4
c : -698.0000, 3 -> 1
d : -865.0000, 3 -> 2
a : 918.0000, 4 -> 2
b : 89.0000, 4 -> 2
c : -578.0000, 4 -> 3
d : 91.0000, 4 -> 4
a : 188.0000, 5 -> 4
b : -672.0000, 5 -> 1
c : 711.0000, 5 -> 0
d : -614.0000, 5 -> 0
a : 459.0000, 0 -> 3
a : 569.0000, 0 -> 1
d : -84.0000, 1 -> 2
c : -243.0000, 1 -> 3
a : 880.0000, 2 -> 2
a : -870.0000, 2 -> 1
c : -246.0000, 3 -> 2
d : 971.0000, 3 -> 3
c : -727.0000, 4 -> 2
d : -598.0000, 4 -> 3
b : -283.0000, 5 -> 3
b : 513.0000, 5 -> 5
a : -731.0000, 3 -> 5
