a : 721.0000, 0 -> 3
b : -165.0000, 0 -> 1
c : 40.0000, 0 -> 5
a : -61.0000, 1 -> 2
b : 233.0000, 1 -> 5
c : 465.0000, 1 -> 3
a : -665.0000, 2 -> 5
b : 791.0000, 2 -> 0
c : -462.0000, 2 -> 1
a : 454.0000, 3 -> 0
b : -582.0000, 3 -> 0
c : 586.0000, 3 -> 5
a : -778.0000, 4 -> 5
b : -734.0000, 4 -> 5
c : -525.0000, 4 -> 2
a : -864.0000, 5 -> 5
b : 164.0000, 5 -> 4
c : -240.0000, 5 -> 3
a : -990.0000, 0 -> 4
c : -341.0000, 1 -> 1
a : 367.0000, 2 -> 1
a : -991.0000, 3 -> 5
c : -940.0000, 4 -> 1
a : 424.0000, 5 -> 0
