a : -587.0000, 0 -> 0
b : -384.0000, 0 -> 1
c : -49.0000, 0 -> 6
d : -172.0000, 0 -> 5
a : -772.0000, 1 -> 1
b : -170.0000, 1 -> 0
c : -690.0000, 1 -> 5
d : 610.0000, 1 -> 6
a : -152.0000, 2 -> 6
b : -788.0000, 2 -> 5
c : 731.0000, 2 -> 5
d : -869.0000, 2 -> 0
a : -709.0000, 3 -> 0
b : 803.0000, 3 -> 3
c : 802.0000, 3 -> 2
d : -982.0000, 3 -> 3
a : -447.0000, 4 -> 5
b : 624.0000, 4 -> 2
c : 495.0000, 4 -> 4
d : 129.0000, 4 -> 6
a : -687.0000, 5 -> 0
b : 406.0000, 5 -> 6
c : -315.0000, 5 -> 0
d : -933.0000, 5 -> 3
a : 569.0000, 6 -> 0
b : 112.0000, 6 -> 3
c : -190.0000, 6 -> 1
d : -808.0000, 6 -> 4
a : -244.0000, 0 -> 2
d : -461.0000, 0 -> 0
d : 281.0000, 1 -> 1
c : -244.0000, 1 -> 0
c : -193.0000, 2 -> 0
d : 942.0000, 2 -> 6
c : 359.0000, 3 -> 6
a : -364.0000, 3 -> 3
c : -653.0000, 4 -> 2
a : -319.0000, 4 -> 2
c : -269.0000, 5 -> 6
a : -551.0000, 5 -> 5
a : 998.0000, 6 -> 1
b : -282.0000, 6 -> 5
