a : 788.0000, 0 -> 3
b : 240.0000, 0 -> 1
c : 593.0000, 0 -> 4
d : -334.0000, 0 -> 0
a : 264.0000, 1 -> 0
b : -745.0000, 1 -> 1
c : 589.0000, 1 -> 6
d : 693.0000, 1 -> 4
a : 721.0000, 2 -> 0
b : -408.0000, 2 -> 3
c : 558.0000, 2 -> 2
d : 149.0000, 2 -> 6
a : -720.0000, 3 -> 4
b : 348.0000, 3 -> 2
c : -301.0000, 3 -> 0
d : 108.0000, 3 -> 4
a : 801.0000, 4 -> 4
b : 402.0000, 4 -> 6
c : -905.0000, 4 -> 5
d : -49.0000, 4 -> 3
a : -286.0000, 5 -> 4
b : -439.0000, 5 -> 0
c : -210.0000, 5 -> 0
d : -117.0000, 5 -> 2
a : -341.0000, 6 -> 4
b : 525.0000, 6 -> 3
c : -664.0000, 6 -> 1
d : -802.0000, 6 -> 4
d : 204.0000, 0 -> 3
d : 524.0000, 0 -> 4
c : -845.0000, 1 -> 5
d : 407.0000, 1 -> 3
d : 218.0000, 2 -> 0
d : -89.0000, 2 -> 3
a : -804.0000, 3 -> 6
a : -867.0000, 3 -> 2
c : 216.0000, 4 -> 4
d : 521.0000, 4 -> 6
c : 214.0000, 5 -> 1
a : -146.0000, 5 -> 1
a : 378.0000, 6 -> 6
d : 163.0000, 6 -> 3
