a : -933.0000, 0 -> 2
b : -522.0000, 0 -> 1
c : 35.0000, 0 -> 1
d : 731.0000, 0 -> 3
a : 337.0000, 1 -> 1
b : 172.0000, 1 -> 2
c : 617.0000, 1 -> 3
d : 667.0000, 1 -> 1
a : -378.0000, 2 -> 3
b : -790.0000, 2 -> 2
c : 902.0000, 2 -> 2
d : -199.0000, 2 -> 0
a : 979.0000, 3 -> 1
b : -45.0000, 3 -> 3
c : -924.0000, 3 -> 0
d : -138.0000, 3 -> 3
b : 877.0000, 0 -> 0
c : -992.0000, 0 -> 2
a : 483.0000, 1 -> 0
c : 793.0000, 1 -> 1
d : 519.0000, 2 -> 3
d : 856.0000, 2 -> 2
d : -265.0000, 3 -> 2
a : -606.0000, 3 -> 2
