a : -961.0000, 0 -> 3
b : 794.0000, 0 -> 2
c : -2.0000, 0 -> 4
a : -386.0000, 1 -> 0
b : -92.0000, 1 -> 1
c : 244.0000, 1 -> 5
a : -418.0000, 2 -> 3
b : 504.0000, 2 -> 6
c : -979.0000, 2 -> 3
a : 192.0000, 3 -> 6
b : 241.0000, 3 -> 6
c : 523.0000, 3 -> 6
a : -341.0000, 4 -> 2
b : -580.0000, 4 -> 4
c : -498.0000, 4 -> 3
a : -229.0000, 5 -> 5
b : 376.0000, 5 -> 5
c : 830.0000, 5 -> 4
a : 302.0000, 6 -> 0
b : -144.0000, 6 -> 0
c : -563.0000, 6 -> 1
c : -981.0000, 0 -> 6
c : 75.0000, 1 -> 0
b : 982.0000, 2 -> 1
c : 76.0000, 3 -> 4
a : 370.0000, 4 -> 5
c : -887.0000, 5 -> 6
b : -82.0000, 6 -> 1
