a : -523.0000, 0 -> 5
b : -427.0000, 0 -> 5
c : -638.0000, 0 -> 5
d : 139.0000, 0 -> 1
a : 536.0000, 1 -> 1
b : 870.0000, 1 -> 1
c : -912.0000, 1 -> 2
d : 886.0000, 1 -> 2
a : 12.0000, 2 -> 0
b : 793.0000, 2 -> 5
c : 886.0000, 2 -> 1
d : 44.0000, 2 -> 3
a : 581.0000, 3 -> 5
b : 8.0000, 3 -> 2
c : -757.0000, 3 -> 5
d : 859.0000, 3 -> 4
a : 635.0000, 4 -> 0
b : -503.0000, 4 -> 3
c : -492.0000, 4 -> 3
d : 265.0000, 4 -> 0
a : 464.0000, 5 -> 3
b : 332.0000, 5 -> 0
c : -595.0000, 5 -> 5
d : 441.0000, 5 -> 2
a : 884.0000, 0 -> 4
a : 133.0000, 0 -> 1
a : -829.0000, 1 -> 5
d : -745.0000, 1 -> 3
a : -967.0000, 2 -> 5
a : -700.0000, 2 -> 3
b : -607.0000, 3 -> 4
c : -744.0000, 3 -> 4
a : -318.0000, 4 -> 5
d : -916.0000, 4 -> 1
c : 447.0000, 5 -> 3
d : 907.0000, 5 -> 0
