a : -701.0000, 0 -> 2
b : 255.0000, 0 -> 0
c : -571.0000, 0 -> 7
d : 560.0000, 0 -> 1
a : -638.0000, 1 -> 2
b : -149.0000, 1 -> 0
c : 136.0000, 1 -> 3
d : 584.0000, 1 -> 6
a : -524.0000, 2 -> 4
b : 508.0000, 2 -> 0
c : -515.0000, 2 -> 6
d : -921.0000, 2 -> 5
a : 932.0000, 3 -> 2
b : -327.0000, 3 -> 2
c : -881.0000, 3 -> 3
d : -621.0000, 3 -> 6
a : -645.0000, 4 -> 1
b : -417.0000, 4 -> 0
c : 887.0000, 4 -> 3
d : -130.0000, 4 -> 7
a : 747.0000, 5 -> 3
b : 815.0000, 5 -> 3
c : 148.0000, 5 -> 7
d : 310.0000, 5 -> 0
a : 611.0000, 6 -> 6
b : 789.0000, 6 -> 7
c : -161.0000, 6 -> 3
d : 753.0000, 6 -> 4
a : 451.0000, 7 -> 6
b : -950.0000, 7 -> 5
c : 226.0000, 7 -> 3
d : -184.0000, 7 -> 6
a : -811.0000, 0 -> 3
a : -813.0000, 0 -> 7
d : 393.0000, 1 -> 1
b : -240.0000, 1 -> 7
c : 106.0000, 2 -> 0
c : 174.0000, 2 -> 1
a : 681.0000, 3 -> 3
c : -148.0000, 3 -> 4
a : 186.0000, 4 -> 3
a : -830.0000, 4 -> 6
d : -575.0000, 5 -> 7
b : -242.0000, 5 -> 6
b : 943.0000, 6 -> 0
c : 491.0000, 6 -> 1
d : 653.0000, 7 -> 7
c : -189.0000, 7 -> 5
