a : -119.0000, 0 -> 0
b : 342.0000, 0 -> 0
c : -260.0000, 0 -> 2
d : 540.0000, 0 -> 6
a : -853.0000, 1 -> 5
b : 412.0000, 1 -> 5
c : -432.0000, 1 -> 2
d : 501.0000, 1 -> 5
a : 883.0000, 2 -> 0
b : 163.0000, 2 -> 0
c : 601.0000, 2 -> 4
d : -812.0000, 2 -> 0
a : -335.0000, 3 -> 1
b : 952.0000, 3 -> 1
c : -2.0000, 3 -> 0
d : 393.0000, 3 -> 3
a : -26.0000, 4 -> 2
b : -989.0000, 4 -> 5
c : -36.0000, 4 -> 2
d : 269.0000, 4 -> 0
a : -539.0000, 5 -> 4
b : -320.0000, 5 -> 2
c : -678.0000, 5 -> 7
d : -426.0000, 5 -> 2
a : -296.0000, 6 -> 3
b : -244.0000, 6 -> 5
c : -422.0000, 6 -> 3
d : -449.0000, 6 -> 4
a : -654.0000, 7 -> 1
b : 402.0000, 7 -> 6
c : 187.0000, 7 -> 7
d : -961.0000, 7 -> 7
c : -327.0000, 0 -> 4
c : -982.0000, 0 -> 3
b : -924.0000, 1 -> 3
a : 611.0000, 1 -> 2
d : -930.0000, 2 -> 3
b : -381.0000, 2 -> 4
a : -53.0000, 3 -> 6
d : -935.0000, 3 -> 6
d : 755.0000, 4 -> 7
a : 154.0000, 4 -> 3
d : 132.0000, 5 -> 7
d : 755.0000, 5 -> 4
b : -528.0000, 6 -> 7
c : 135.0000, 6 -> 4
b : -483.0000, 7 -> 2
a : 960.0000, 7 -> 2
